Time,Open,High,Low,Close,Volume
2023-12-05,88.0,88.0,88.0,88.0,18.0
2023-12-07,89.900002,89.900002,89.900002,89.900002,6.0
2023-12-13,88.0,88.0,88.0,88.0,29.0
2023-12-14,88.0,88.0,88.0,88.0,80.0
2023-12-15,89.0,89.0,89.0,89.0,3.0
2023-12-20,88.0,88.0,88.0,88.0,36.0
2023-12-21,88.0,88.0,88.0,88.0,15.0
2023-12-22,88.0,88.0,88.0,88.0,75.0
2023-12-25,88.0,88.0,88.0,88.0,5.0
2023-12-26,88.0,88.0,88.0,88.0,15.0
2023-12-27,88.0,88.0,88.0,88.0,11.0
2023-12-28,88.0,88.0,88.0,88.0,30.0
2024-01-02,87.949997,87.949997,87.949997,87.949997,103.0
2024-01-04,87.5,87.5,87.5,87.5,35.0
2024-01-05,87.110001,87.110001,87.110001,87.110001,25.0
2024-01-08,87.110001,87.110001,87.110001,87.110001,200.0
2024-01-09,87.0,87.0,87.0,87.0,120.0
